Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-19 00:00:00-04:00,10.375673096141087,10.415079524953308,10.048601014745353,10.052541732788086,2338500,0.0,0.0
2007-10-22 00:00:00-04:00,10.048598856249512,10.344145881433322,9.851567506126974,10.26927375793457,1874800,0.0,0.0
2007-10-23 00:00:00-04:00,10.32444031728238,10.442658795452928,10.27715247504531,10.387490272521973,1571600,0.0,0.0
2007-10-24 00:00:00-04:00,10.363849835704329,10.434781249671596,10.15893778066171,10.336265563964844,1843500,0.0,0.0
2007-10-25 00:00:00-04:00,10.379613609522343,10.43872287576762,9.965847994190296,10.08012580871582,2388100,0.0,0.0
2007-10-26 00:00:00-04:00,10.143174697176704,10.281096804592934,9.993431188757521,10.084065437316895,2489800,0.0,0.0
2007-10-29 00:00:00-04:00,10.147111069922353,10.202279588620762,9.950079787011239,10.048595428466797,3584600,0.0,0.0
2007-10-30 00:00:00-04:00,10.048600791266832,10.147116485298861,9.94220366132462,9.965847969055176,2305100,0.0,0.0
2007-10-31 00:00:00-04:00,10.009193014963646,10.048599437590925,9.713645972681562,10.021015167236328,3223000,0.0,0.0
2007-11-01 00:00:00-04:00,9.851567519180664,9.969786028764851,9.713645423589144,9.800339698791504,3270500,0.0,0.0
2007-11-02 00:00:00-04:00,9.851568451804571,9.859449886953621,9.41415857202764,9.492971420288086,4274600,0.0,0.0
2007-11-05 00:00:00-05:00,9.284118416432076,9.575724768678606,9.284118416432076,9.433862686157227,2099400,0.0,0.0
2007-11-06 00:00:00-05:00,9.45750379717092,9.599366594645243,9.225006768694612,9.327463150024414,2763600,0.0,0.0
2007-11-07 00:00:00-05:00,9.315642424797048,9.319583142175835,9.083145360753502,9.126492500305176,1724900,0.0,0.0
2007-11-08 00:00:00-05:00,9.087087312551706,9.654537914726639,9.087087312551706,9.496912956237793,4317100,0.0,0.0
2007-11-09 00:00:00-05:00,9.489026806597007,9.926436506777105,9.24076771425529,9.567839622497559,3170000,0.0,0.0
2007-11-12 00:00:00-05:00,8.590564235985347,9.098905342276678,8.492048587629483,8.771833419799805,9533900,0.0,0.0
2007-11-13 00:00:00-05:00,8.767892645715166,9.150133088227957,8.767892645715166,8.984626770019531,3347900,0.0,0.0
2007-11-14 00:00:00-05:00,9.23288935000545,9.23288935000545,8.748192400534363,8.803360939025879,4015500,0.0,0.0
2007-11-15 00:00:00-05:00,8.787596278468328,9.142253243939678,8.787596278468328,9.11072826385498,3528800,0.0,0.0
2007-11-16 00:00:00-05:00,9.110732759209496,9.173782750488577,8.870354197698507,9.091029167175293,2462100,0.0,0.0
2007-11-19 00:00:00-05:00,8.988570112958742,9.083145072200221,8.669379531566879,8.732429504394531,3351400,0.0,0.0
2007-11-20 00:00:00-05:00,8.834885793538296,8.893995048412497,8.393535237355346,8.476288795471191,3739100,0.0,0.0
2007-11-21 00:00:00-05:00,8.38959353702228,8.393533501799588,8.038877294272737,8.283196449279785,4867900,0.0,0.0
2007-11-23 00:00:00-05:00,8.511755277043607,8.511755277043607,8.314723908369519,8.338367462158203,1110200,0.0,0.0
2007-11-26 00:00:00-05:00,8.4723512691692,8.4723512691692,8.101931979971862,8.117694854736328,2496300,0.0,0.0
2007-11-27 00:00:00-05:00,8.157097435943783,8.456584398813813,8.078284602589637,8.212265968322754,2060900,0.0,0.0
2007-11-28 00:00:00-05:00,8.44416114164837,8.77601023373317,8.356200645192066,8.584096908569336,3028000,0.3,0.0
2007-11-29 00:00:00-05:00,8.692046739261375,9.063877751461034,8.600088745141116,8.811992645263672,3599100,0.0,0.0
2007-11-30 00:00:00-05:00,9.04788953735682,9.211815773537554,8.716040314899642,8.796004295349121,2379000,0.0,0.0
2007-12-03 00:00:00-05:00,8.744023241914388,8.807994084657313,8.628075612822462,8.636072158813477,1029500,0.0,0.0
2007-12-04 00:00:00-05:00,8.596090596735555,8.628076019615053,8.464150632033553,8.532119750976562,1228600,0.0,0.0
2007-12-05 00:00:00-05:00,8.716036268639268,8.724032815490572,8.532120266615355,8.62007999420166,2041100,0.0,0.0
2007-12-06 00:00:00-05:00,8.696047283640628,8.696047283640628,8.524125307282537,8.608087539672852,3770700,0.0,0.0
2007-12-07 00:00:00-05:00,8.640072241873412,8.875965059878881,8.640072241873412,8.768013954162598,2982900,0.0,0.0
2007-12-10 00:00:00-05:00,8.85597306741282,9.523669498696906,8.644069907320295,9.375737190246582,5604300,0.0,0.0
2007-12-11 00:00:00-05:00,9.551655599928509,9.699588654693395,9.079870049036728,9.26778507232666,3982400,0.0,0.0
2007-12-12 00:00:00-05:00,9.347752406221495,9.615630723165795,9.207816598006007,9.287779808044434,3234700,0.0,0.0
2007-12-13 00:00:00-05:00,9.155836293988637,9.587639903756884,9.035891143394608,9.463696479797363,3022300,0.0,0.0
2007-12-14 00:00:00-05:00,9.591637842484438,9.591637842484438,9.39172875674047,9.435708999633789,2253900,0.0,0.0
2007-12-17 00:00:00-05:00,9.355747194336448,9.435711151910796,9.167832885407389,9.263789176940918,1875600,0.0,0.0
2007-12-18 00:00:00-05:00,9.347746056881839,9.395724560390466,9.071872140132678,9.331753730773926,2263000,0.0,0.0
2007-12-19 00:00:00-05:00,9.271787034907243,9.435712484756484,9.235803325175173,9.399728775024414,1452100,0.0,0.0
2007-12-20 00:00:00-05:00,9.575646946404088,9.575646946404088,9.295773879406363,9.423715591430664,1830800,0.0,0.0
2007-12-21 00:00:00-05:00,9.403725197898863,9.543661734567367,9.303770637791756,9.507678031921387,1778900,0.0,0.0
2007-12-24 00:00:00-05:00,9.383731313604722,9.535662631303875,9.287775053128053,9.295771598815918,866200,0.0,0.0
2007-12-26 00:00:00-05:00,9.28778028935506,9.371742541228398,9.239802513364296,9.291778564453125,1343900,0.0,0.0
2007-12-27 00:00:00-05:00,9.199817162829532,9.275782836744478,9.05988063591023,9.187822341918945,1512000,0.0,0.0
2007-12-28 00:00:00-05:00,9.267788261836206,9.267788261836206,8.712041072114777,8.772013664245605,3196400,0.0,0.0
2007-12-31 00:00:00-05:00,8.736027131806514,8.97591818535812,8.596090620352022,8.847975730895996,2370100,0.0,0.0
2008-01-02 00:00:00-05:00,8.94393496156057,9.031894705700571,8.536120146506995,8.692049026489258,2164700,0.0,0.0
2008-01-03 00:00:00-05:00,8.640073879451528,8.672059313586116,8.456157061232972,8.492140769958496,2038800,0.0,0.0
2008-01-04 00:00:00-05:00,8.452160487963676,8.476150140338131,8.004364319943287,8.116312980651855,2627600,0.0,0.0
2008-01-07 00:00:00-05:00,8.11630931077949,8.160289557653485,7.636527919124286,7.764469623565674,3732800,0.0,0.0
2008-01-08 00:00:00-05:00,7.948386175732038,7.948386175732038,7.160744527367671,7.196728229522705,3646000,0.0,0.0
2008-01-09 00:00:00-05:00,7.288687546393013,7.288687546393013,6.916856399235185,7.236711502075195,3421700,0.0,0.0
2008-01-10 00:00:00-05:00,7.340661002850576,8.16028785225707,7.236708199068584,7.93239164352417,7933400,0.0,0.0
2008-01-11 00:00:00-05:00,8.084323210472233,8.520125081502202,7.9963634866524105,8.020352363586426,8055000,0.0,0.0
2008-01-14 00:00:00-05:00,8.324217108256658,8.384189702353865,7.996366215438543,8.152295112609863,2745600,0.0,0.0
2008-01-15 00:00:00-05:00,8.03634133418769,8.084319063444498,7.812443484940647,7.8764142990112305,2730200,0.0,0.0
2008-01-16 00:00:00-05:00,7.720488509600047,7.896408714745632,7.50458709825137,7.636527061462402,3814600,0.0,0.0
2008-01-17 00:00:00-05:00,7.632527114311714,7.940387215146599,7.268692726995019,7.344658374786377,5501900,0.0,0.0
2008-01-18 00:00:00-05:00,7.632531432652625,7.632531432652625,7.308678822132924,7.4646077156066895,3796900,0.0,0.0
2008-01-22 00:00:00-05:00,7.0847807919274155,7.816448332057073,6.896866444494937,7.5045905113220215,5391000,0.0,0.0
2008-01-23 00:00:00-05:00,7.396636770344094,8.536118803699429,7.284687398746053,8.224260330200195,6897800,0.0,0.0
2008-01-24 00:00:00-05:00,8.196273411750196,8.72403333380903,8.02435145719621,8.384187698364258,4860300,0.0,0.0
2008-01-25 00:00:00-05:00,8.47215237930264,8.492142994901965,7.692506169439334,7.740484714508057,5273300,0.0,0.0
2008-01-28 00:00:00-05:00,7.792459136296497,7.90440854288671,7.616538858109858,7.656520843505859,2776200,0.0,0.0
2008-01-29 00:00:00-05:00,7.680506662520265,7.860425143655921,7.516581274193395,7.5925469398498535,2806500,0.0,0.0
2008-01-30 00:00:00-05:00,7.596546742672892,7.7964558674800735,7.356655640385716,7.456610202789307,3907100,0.0,0.0
2008-01-31 00:00:00-05:00,7.504588363853459,7.504588363853459,7.156746168039704,7.33666467666626,6526800,0.0,0.0
2008-02-01 00:00:00-05:00,7.476603802495248,7.516585029305634,7.228716078268545,7.484599590301514,5118200,0.0,0.0
2008-02-04 00:00:00-05:00,7.4446163360181306,7.592548665151795,7.360654104878019,7.52857780456543,2044600,0.0,0.0
2008-02-05 00:00:00-05:00,7.440617626738994,7.4766013290384,7.256700841365054,7.2846879959106445,3118300,0.0,0.0
2008-02-06 00:00:00-05:00,7.296682586035125,7.364651714600532,7.060789772931228,7.124760627746582,2340800,0.0,0.0
2008-02-07 00:00:00-05:00,7.056792751389461,7.1967293071016805,6.996820159682189,7.068787574768066,3170600,0.0,0.0
2008-02-08 00:00:00-05:00,7.128758039372789,7.184732339918728,6.996818071948327,7.000816345214844,2130900,0.0,0.0
2008-02-11 00:00:00-05:00,7.072785235551143,7.152748430025135,6.936846966093263,7.108768939971924,2082900,0.0,0.0
2008-02-12 00:00:00-05:00,7.176736899054615,7.372647722923358,7.0128115002543865,7.032802104949951,4070100,0.0,0.0
2008-02-13 00:00:00-05:00,7.124759938276,7.136754758365407,6.920852572312112,7.048794269561768,2487700,0.0,0.0
2008-02-14 00:00:00-05:00,7.036802688215643,7.040800962985714,6.648978424041041,6.728942394256592,4912700,0.0,0.0
2008-02-15 00:00:00-05:00,6.7329391863113655,6.796910043359088,6.597000924436762,6.624988079071045,2908700,0.0,0.0
2008-02-19 00:00:00-05:00,6.736937698968059,6.736937698968059,6.401090306268197,6.449068069458008,4256300,0.0,0.0
2008-02-20 00:00:00-05:00,6.417080619431265,6.505041095240221,6.277144504061748,6.489048004150391,4586900,0.0,0.0
2008-02-21 00:00:00-05:00,6.517037675984681,6.55701965660768,6.325125084105709,6.369105339050293,2748100,0.0,0.0
2008-02-22 00:00:00-05:00,6.421078832544988,6.421078832544988,6.097226366910414,6.2851409912109375,4228400,0.0,0.0
2008-02-25 00:00:00-05:00,6.273148109095535,6.477055887269641,6.161199107029815,6.377100944519043,4017000,0.0,0.0
2008-02-26 00:00:00-05:00,6.365106604169555,7.104770523100288,6.365106604169555,6.796910285949707,6877700,0.0,0.0
2008-02-27 00:00:00-05:00,6.868876469717369,7.032801862875151,6.636981955304459,6.876873016357422,3807800,0.0,0.0
2008-02-28 00:00:00-05:00,6.876873601518121,6.988822213634049,6.800907927158938,6.820898532867432,2575100,0.0,0.0
2008-02-29 00:00:00-05:00,6.79691118182558,6.936847741028804,6.497047453215628,6.597002029418945,3959100,0.0,0.0
2008-03-03 00:00:00-05:00,6.529029496639434,6.616989203488344,6.405086100035857,6.493045806884766,2280500,0.0,0.0
2008-03-04 00:00:00-05:00,6.429076688941192,6.517036419275846,6.105224157271231,6.313129425048828,5193100,0.0,0.0
2008-03-05 00:00:00-05:00,6.385099079168416,6.417084134982013,6.193186075211425,6.345117092132568,2373500,0.0,0.0
2008-03-06 00:00:00-05:00,6.209175947153279,6.277145065175706,5.977281443769577,6.017263412475586,5085100,0.0,0.0
2008-03-07 00:00:00-05:00,5.9572931732394165,6.017266153618898,5.661427690182725,5.829351425170898,7166900,0.0,0.0
2008-03-10 00:00:00-04:00,5.753384919739952,6.037255900631559,5.525488251423667,5.997273921966553,8756500,0.0,0.0
2008-03-11 00:00:00-04:00,6.357109618867052,6.533029851223817,6.057245950405467,6.473057270050049,8133500,0.0,0.0
2008-03-12 00:00:00-04:00,6.441071720619834,6.776919083944803,6.317127905565576,6.585005760192871,4253900,0.0,0.0
2008-03-13 00:00:00-04:00,6.401092090735923,6.73693957706184,6.2051811841446405,6.696957588195801,3738300,0.0,0.0
2008-03-14 00:00:00-04:00,6.7089512515026835,6.77692039202337,6.129214419850193,6.3091325759887695,4014800,0.0,0.0
2008-03-17 00:00:00-04:00,5.957293256884082,6.057247844290167,5.35756573244757,5.817357063293457,8870900,0.0,0.0
2008-03-18 00:00:00-04:00,5.917310920351345,6.397092804423845,5.689414229912163,6.081236362457275,7270400,0.0,0.0
2008-03-19 00:00:00-04:00,5.9972745918655495,6.157201761796718,5.773376172665465,5.845343589782715,3669200,0.0,0.0
2008-03-20 00:00:00-04:00,5.837344205933147,6.193182058310337,5.753382392652731,6.177189350128174,3609800,0.0,0.0
2008-03-24 00:00:00-04:00,6.309130330555028,6.377099446885352,6.177190370924706,6.277144908905029,3171900,0.0,0.0
2008-03-25 00:00:00-04:00,6.3411167642097865,6.628985986298308,6.253157031282586,6.505042552947998,3653000,0.0,0.0
2008-03-26 00:00:00-04:00,6.477055526321408,6.557018713472977,6.385097136633999,6.461062431335449,3051800,0.0,0.0
2008-03-27 00:00:00-04:00,6.575129656839878,6.632163530116966,6.220708591488206,6.24922513961792,2819800,0.3,0.0
2008-03-28 00:00:00-04:00,6.3347748850688745,6.4895797179792885,6.118863055079344,6.253298759460449,2081000,0.0,0.0
2008-03-31 00:00:00-04:00,6.3266271127216624,6.50180107511575,6.273667533660454,6.469210624694824,2801500,0.0,0.0
2008-04-01 00:00:00-04:00,6.558833820072545,7.096576580058007,6.4814312176450795,7.0028791427612305,5342800,0.0,0.0
2008-04-02 00:00:00-04:00,7.006952434631025,7.300266429855507,6.905107200273117,7.202495098114014,5056900,0.0,0.0
2008-04-03 00:00:00-04:00,7.198423230729334,7.332858947010486,7.088430160039931,7.239161491394043,2658500,0.0,0.0
2008-04-04 00:00:00-04:00,7.226937566334637,7.6465402017184205,7.226937566334637,7.59358024597168,4000000,0.0,0.0
2008-04-07 00:00:00-04:00,7.7157942670768,7.874672565385285,7.573210800304307,7.7769012451171875,3687700,0.0,0.0
2008-04-08 00:00:00-04:00,7.736167298760788,7.736167298760788,7.49581237818537,7.573215007781982,2359900,0.0,0.0
2008-04-09 00:00:00-04:00,7.5976542026467575,7.801344668010035,7.377668904103498,7.560989856719971,2368800,0.0,0.0
2008-04-10 00:00:00-04:00,7.5080346569425425,7.56914167353533,7.398041560864801,7.438779830932617,1550200,0.0,0.0
2008-04-11 00:00:00-04:00,7.4143352706491115,7.4143352706491115,7.153610875557374,7.2350873947143555,2095500,0.0,0.0
2008-04-14 00:00:00-04:00,7.231012270054372,7.231012270054372,6.962140890061641,7.0028791427612305,1903900,0.0,0.0
2008-04-15 00:00:00-04:00,7.006953493597403,7.137315288954409,6.986583977436876,7.05991268157959,1485600,0.0,0.0
2008-04-16 00:00:00-04:00,7.271750460190477,7.31248871253957,7.112871353730771,7.194347858428955,2352300,0.0,0.0
2008-04-17 00:00:00-04:00,7.226936927393215,7.740236944310639,7.104722970658424,7.589505672454834,3605700,0.0,0.0
2008-04-18 00:00:00-04:00,7.801347008563658,7.903192271800828,7.654690357874166,7.748387813568115,3207700,0.0,0.0
2008-04-21 00:00:00-04:00,7.695428581447909,7.8217172794570295,7.487664131226013,7.6180267333984375,1210100,0.0,0.0
2008-04-22 00:00:00-04:00,7.6180234485223535,7.7402374126519895,7.536546954424306,7.585433006286621,1321000,0.0,0.0
2008-04-23 00:00:00-04:00,7.499883141321513,7.6669092667444705,7.422480544144354,7.475440502166748,1144000,0.0,0.0
2008-04-24 00:00:00-04:00,7.410262897783742,7.740241392202101,7.377672438792025,7.556919574737549,1300500,0.0,0.0
2008-04-25 00:00:00-04:00,7.6383977887174375,7.821719646453857,7.6383977887174375,7.821719646453857,1783600,0.0,0.0
2008-04-28 00:00:00-04:00,7.821717270749164,8.0539243686746,7.646543277010952,7.719871997833252,2288200,0.0,0.0
2008-04-29 00:00:00-04:00,7.6628384590148935,7.768757640822195,7.585436607593167,7.662838459014893,1203200,0.0,0.0
2008-04-30 00:00:00-04:00,7.585435225547167,7.707649225432789,7.4550726414468,7.605803966522217,1641500,0.0,0.0
2008-05-01 00:00:00-04:00,7.540623654970761,7.988742984761205,7.540623654970761,7.948004722595215,1844400,0.0,0.0
2008-05-02 00:00:00-04:00,8.090586082025396,8.318719201151966,8.090586082025396,8.237242698669434,3504900,0.0,0.0
2008-05-05 00:00:00-04:00,8.159840628541765,8.196504975845121,7.943928447423946,8.029478073120117,1724400,0.0,0.0
2008-05-06 00:00:00-04:00,8.017256345909095,8.017256345909095,7.8420824321918925,7.931705951690674,1519200,0.0,0.0
2008-05-07 00:00:00-04:00,8.086512815257377,8.086512815257377,7.80541971430207,7.878748416900635,863500,0.0,0.0
2008-05-08 00:00:00-04:00,7.862454011102422,7.923561790658879,7.5854355477921835,7.748387813568115,1258800,0.0,0.0
2008-05-09 00:00:00-04:00,7.662835404028887,7.732090196176623,7.5487692360332,7.658761501312256,894700,0.0,0.0
2008-05-12 00:00:00-04:00,7.66690986219102,7.776902912456248,7.556916811925792,7.7280168533325195,1116100,0.0,0.0
2008-05-13 00:00:00-04:00,7.658762469680855,7.8420842300208475,7.658762469680855,7.760607719421387,849300,0.0,0.0
2008-05-14 00:00:00-04:00,7.8217180279044936,8.106884353462961,7.7769058548379135,7.943932056427002,2562800,0.0,0.0
2008-05-15 00:00:00-04:00,7.63024685879699,8.546854218748019,7.622099051335403,8.367607116699219,6469700,0.0,0.0
