Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,TEMA_14,SMA_26,EMA_26,TEMA_26,SMA_50,EMA_50,TEMA_50,SMA_100,EMA_100,TEMA_100,SMA_200,EMA_200,TEMA_200,BB_Hband,BB_Mband,BB_Lband,RSI_14,MACD,MACD_Signal,MACD_Hist,Mean_HL,RMom_14,MomTEMA_14_ofs1,RCTEMA_14,MomEMA_14_ofs1,MomTEMA_26_ofs1,RCTEMA_26,MomEMA_26_ofs1,MomTEMA_50_ofs1,RCTEMA_50,MomEMA_50_ofs1,MomTEMA_100_ofs1,RCTEMA_100,MomEMA_100_ofs1,MomTEMA_200_ofs1,RCTEMA_200,MomEMA_200_ofs1,RTEMA_TEMA_14_50,REMA_EMA_14_50,RSMA_SMA_14_50,RVolSMA_20
2020-12-07,194.1336152007726,194.3906109772769,192.1510783541993,193.7573089599609,2595100,189.52474648611886,188.60333038998215,194.34549756328536,181.90799537071814,182.49140700582836,196.8963366778887,169.12080841064454,173.1084761656983,194.60173301250583,157.3960659790039,161.81615494467724,187.72216962160593,142.89780197143554,152.95856611965942,171.31841877840154,196.13270216976122,187.86834030151368,179.60397843326615,67.31035937557778,7.100489713037291,7.484191965810797,-0.38370225277350567,193.2708446657381,1.012033141049827,1.0024861297641285,0.9969734899408569,1.004221916013183,1.0030302146410588,0.9840574600274912,1.0049632220223723,1.0052473378062323,0.995660757797616,1.0048924984190324,1.00589841823118,1.0321493159306654,1.0040036751196737,1.0055629936301291,1.1309776867050345,1.0026879159078674,0.998683282798905,1.0895095062211295,1.1206471176860227,0.7180219327188188
2020-12-08,193.041413245068,195.55630278815397,192.65590552897729,194.64764404296875,2302300,189.9666257585798,189.40923887704702,194.92840428559882,183.59858938363882,183.3918690085795,197.51541033119528,170.00558074951172,173.95314941578732,195.6083173030693,157.93448120117188,162.4662834416731,188.8217179648851,143.1185216522217,153.37338281541375,172.27195835802675,196.52946242261748,188.60258407592772,180.67570572923796,68.14666872499558,6.977834990917387,7.382920570832115,-0.4050855799147284,194.10610415856564,1.0328253529551692,1.002999332269705,0.9985596750578294,1.0042730342322082,1.0031441603421973,0.9854807972531467,1.0049342707008795,1.0051725350796274,0.9950887913492343,1.0048794447782008,1.0058573174681262,1.030854110114426,1.004017698339317,1.005565890617159,1.1298858264468057,1.002711954657249,0.9965241098801692,1.08885202431326,1.1174140573566165,0.6887772655336132
2020-12-09,195.3543797308242,196.25387908084107,193.4085502895708,194.80368041992188,2946400,190.6963130405971,190.12849774943032,195.33499294039294,184.99089754544772,184.23718837238266,198.00541527224374,170.89584991455078,174.7708172983024,196.52309376460246,158.48908264160156,163.10662793629191,189.8771535653433,143.34280220031738,153.78562458262277,173.20939760437514,197.24920653259485,189.1166961669922,180.98418580138954,68.29973403174067,6.814665845641144,7.269269625793921,-0.4546037801527767,194.83121468520594,1.055342810541612,1.0020858358548834,0.997279993141663,1.0037973800889946,1.0024808441033883,0.9838300642034477,1.004609361191273,1.0046765724185227,0.991250833112061,1.0047005063447323,1.0055895879554198,1.025945864271044,1.0039413992925412,1.005441624134789,1.1246715427350535,1.002687831223656,0.9939543958857444,1.0878732541767262,1.1158627499494382,0.9219600725952813
2020-12-10,192.97713555379173,195.31764582528592,192.949601292204,194.5558319091797,2987200,191.30274418422155,190.71880897073027,195.47239988680928,186.1769057053786,185.0015323380713,198.30316599900263,171.77933380126953,175.54670022421917,197.30725572070466,159.0287600708008,163.72938445060652,190.86651845390833,143.5961880493164,154.19129828736465,174.11906637682006,197.52241367552887,189.74128952026368,181.9601653649985,67.74289356313943,6.5893953708995525,7.133294774815048,-0.5438994039154954,194.13362355874494,1.0456292139549195,1.0007034425544954,0.9953110107710329,1.0031048013753199,1.0015037504219242,0.9811030042261565,1.0041486953445238,1.0039901771393924,0.986055131112767,1.0044394306664624,1.00521055255984,1.0193292856450478,1.0038180944710466,1.0052518442129952,1.1173723587980386,1.002637916943426,0.9907005151574726,1.0864277638208655,1.113654011521191,0.9384164222873901
2020-12-11,192.33468434359048,197.57557858421612,192.33468434359048,196.99734497070312,3120700,192.13077218191964,191.55594710405998,196.35237313841898,187.46736027644232,185.8901110515996,198.99269815766274,172.72864135742188,176.38790197898325,198.27492211121688,159.5942155456543,164.38815594605398,191.9488741623035,143.84996841430663,154.61722910013418,175.0809473278842,197.84495703283932,190.53935852050782,183.23376000817632,70.31073741028379,6.5325731591762235,7.013150451687284,-0.4805772925110601,194.95513146390329,1.0625247156562763,1.004501777499633,1.003284767186539,1.0043893842345575,1.0034771616236504,0.9899727316357172,1.0048030883976924,1.0049043629286598,0.99355653691899,1.004791897276848,1.0056707468505355,1.0263011222672287,1.0040235385826313,1.00552427124197,1.125178655800707,1.0027623531126622,0.9903036200830305,1.085992547985995,1.1123272357845364,0.9733086318100728
2020-12-14,198.2547495275429,198.89723897033832,194.3080086572008,194.44569396972656,3345300,192.6073946271624,191.94124668614887,196.0503384523603,188.50612464317908,186.52385793442383,198.99041364205667,173.59165130615236,177.09605068450261,198.8471889792006,160.1421484375,164.98335471879997,192.82963345312072,144.0816571044922,155.01353223316494,175.94638399003475,198.03766883595924,191.01250839233398,183.98734794870873,64.52916274365029,6.2100585469598,6.852532070741788,-0.6424735237819874,196.60262381376955,1.0355360725636265,0.9984617721638345,0.9918151404618786,1.0020114206210449,0.9999885196008335,0.9771611124920564,1.0034092554963738,1.002886229190713,0.9778649372310994,1.0040147237853294,1.0045885098032536,1.0083807684932344,1.0036206913406907,1.0049430659095635,1.1051417457987631,1.0025631240149446,0.9859346740519784,1.0838256750744433,1.109542960032526,1.0274941373585786
2020-12-15,196.4191020918228,197.2451581340451,194.47327247800493,196.57513427734372,2502500,193.0191159929548,192.55909836497486,196.4996163265855,189.59200521615836,187.26839692278827,199.36229314413035,174.44042694091797,177.85993631559444,199.58387455775272,160.75043838500977,165.60893451203845,193.78917923846143,144.33458877563476,155.42708051221152,176.85558504375146,198.700966358316,191.2685890197754,183.83621168123477,66.97012097930224,6.056476142589219,6.693320885111274,-0.6368447425220554,195.85921530602502,1.0302084159669993,1.0022916454915194,1.0003843160214252,1.0032189625184433,1.0018688312430095,0.9860196287731721,1.003991655526588,1.0037047824630259,0.9849249330033506,1.0043133973238776,1.0049761323929187,1.0143762156887723,1.0037917752024421,1.0051674892833729,1.111500856637996,1.0026678204998551,0.9845465559880453,1.0826445930088395,1.1065044919795417,0.7979987053447578
2020-12-16,195.85917897605052,196.721956552019,192.0409358337825,193.0322113037109,2930100,193.19153921944752,192.62218009013966,195.53992843260733,190.0946760911208,187.69534613618995,198.88810721096064,175.25178070068358,178.454927491599,199.83095142495426,161.31121704101562,166.15196969603195,194.49395947153812,144.52787322998046,155.8012609180971,177.63999145946443,198.85085577758554,191.49713287353515,184.14340996948476,59.618985690572856,5.584502042777302,6.4715571166444805,-0.8870550738671783,194.38144619290074,1.0126636600290095,0.9951160826065779,0.9871754216696428,1.0003275966999245,0.9976214863618824,0.9705568322341246,1.0022798786149578,1.0012379600694146,0.9659775421536909,1.0033452793716782,1.0036368399713869,0.992484351844145,1.0032790210600264,1.004435293437405,1.0866483932913205,1.0024074337924413,0.9785267349139434,1.0793884080292915,1.1023656275961249,0.9421285913407511
2020-12-17,193.6196475585748,194.5283203125,192.74769649452472,194.5283203125,2148300,193.3574066162109,192.87633211978772,195.29039449194934,190.47955615703876,188.2014923714722,198.73077344378578,176.00791290283203,179.0852566218304,200.19623586460125,161.87560134887696,166.71387762903132,195.24732869889195,144.7569090270996,156.1866047926683,178.45095700681418,198.7305923681587,191.99414596557617,185.25769956299362,61.538897467337755,5.270428443423185,6.231331382000222,-0.9609029385770365,193.63800840351234,1.012081524089694,0.9987238721898991,0.9960977385424824,1.0013194328375326,0.9992089332570903,0.9788535360756571,1.0026966371074273,1.0018279672745498,0.9716882011910821,1.0035321475236993,1.0038734839344152,0.9963174482786353,1.0033818914938375,1.0045652194682457,1.090094015607167,1.0024733039533855,0.9754948370958889,1.0770084358595724,1.0985722370502566,0.7169639415495672
2020-12-18,194.8495470851322,195.05147435239812,191.4810534978795,192.78439331054688,6686200,193.75863538469585,192.86407361188895,194.4552708224215,190.89188032883865,188.54096651510736,198.18114123186243,176.68842163085938,179.62247766844675,200.3046704544644,162.39919952392577,167.23012546430883,195.85862272351656,144.98123794555664,156.5507618923487,179.19215640830933,198.49644801863587,192.33007583618163,186.1637036537274,58.07290700814845,4.825180837580547,5.950101273116287,-1.1249204355357403,193.2662639251388,1.0300116849658847,0.9957236828175783,0.9914073940767566,0.9999364436902961,0.9972342873607402,0.9727686101322748,1.001803780296094,1.0005416415018735,0.9624558073116567,1.0029998061077177,1.0031308701056154,0.9843038342135725,1.0030966098480791,1.0041535187814479,1.0758528563675862,1.0023315514167415,0.9707974875534785,1.0737190362549391,1.0966119545144835,2.1108460968983866
2020-12-21,188.7366900229936,193.81237762038725,188.0207712157633,193.35345458984372,2467500,194.0510330200195,192.92932440894958,193.9981467956706,191.36562992976263,188.89744711323598,197.77607166117366,177.36934875488282,180.1609473516388,200.4381116593716,162.97772537231447,167.74741911035903,196.46806006503172,145.25877647399903,156.91695783958747,179.93329142654684,198.0199818726341,192.72750091552734,187.43501995842058,58.886629188592735,4.466747506706639,5.653430519834358,-1.1866830131277188,190.91657441807527,1.021629342299523,0.9976492073224986,0.9966768125547822,1.0003383253077602,0.9979560639919071,0.977638260108095,1.001890732845586,1.0006661911806871,0.9646541418152668,1.002997785634524,1.0031116186412454,0.9841470136461008,1.0030933041795786,1.004135979124827,1.0745841031245478,1.0023391514855136,0.9678705570992148,1.0708720577073199,1.0940505469645156,0.7776625685083691
2020-12-22,193.27087348687675,193.858294471661,190.7743308002384,190.85693359375,2019600,194.04709843226837,192.65300563358966,192.76542162738386,191.59156212439905,189.04259425994073,196.86718203058462,177.98243865966796,180.58039779250592,200.24856314136431,163.52937805175782,168.205033258545,196.8971464100259,145.48401885986328,157.25466904112142,180.5837240222336,197.75053782996082,192.88169860839844,188.01285938683606,53.94058569960904,3.935867894433784,5.309917994754244,-1.37405010032046,192.3163126359497,0.9997114679885324,0.993645685855004,0.9900994274931582,0.9985677720263291,0.9954044509886608,0.969470541637047,1.0007683912563294,0.9990543289575118,0.9531001401444047,1.0023281984638348,1.002184000518212,0.969323004795115,1.0027279951644734,1.0036148540969267,1.0568889008527234,1.0021521651081153,0.9626307355389223,1.066854475838267,1.0902598025601768,0.6444921704221621
2020-12-23,192.38972412754924,194.71187367086603,192.05012554772492,192.73851013183597,2046700,194.1631404331752,192.66440623335583,192.48999209384652,191.64098475529596,189.31636580600704,196.43368024278828,178.7027746582031,181.05718651169533,200.25675691450655,164.1074774169922,168.6908446817785,197.40791070019327,145.75609306335448,157.6077420868002,181.27460988348778,197.75457891837496,192.97807235717772,188.20156579598049,56.88019348359222,3.62518065259232,4.972970526321859,-1.347789873729539,193.3809996092955,1.008500626195524,0.9985711673223752,1.0012910699163429,1.0000591768590823,0.9977979987150475,0.9811887141431899,1.001448200322991,1.000040918012163,0.9624569632580224,1.002640312708455,1.0025940664934967,0.9763464364128305,1.0028882097867236,1.0038258478996098,1.0632405181051912,1.0022452309227552,0.9612159662409003,1.0641080309778852,1.0865144136935894,0.6747470151996927
2020-12-24,193.23413024134985,193.39016239120608,191.4626940648469,192.3162841796875,754900,193.9566247122628,192.61798995953342,192.13901776507936,191.7892520611103,189.53858198183522,195.9373113768914,179.37958526611328,181.4987197535774,200.1877475606962,164.6922557067871,169.1586751668856,197.8629838940194,146.1096508026123,157.9531007145901,181.93702782284532,197.7277399352928,193.06297225952147,188.39820458375016,56.01623551429542,3.3067702800084646,4.639730477059181,-1.3329601970507161,192.42642822802648,0.9851889910505798,0.9981766619399306,1.0009225945706919,0.9997590822574347,0.9974730969491413,0.9815194606287174,1.0011737821761055,0.9996553956287237,0.9606795946459106,1.002438639693838,1.0023052429470127,0.9719669662047407,1.0027733009813877,1.0036542234998234,1.0570486199595863,1.0021912542062796,0.9597940938259645,1.0612636288622463,1.0812636478366486,0.25595773933947374
2020-12-28,193.6655723230543,193.87667305388703,192.1786657755156,192.69265747070312,1715700,193.8805781773158,192.62794562768937,192.01456517213705,192.10096740722656,189.77221720323286,195.55537046574204,180.07963592529296,181.9376977032686,200.13852114379122,165.2490934753418,169.6246946184463,198.31105613698094,146.39944107055663,158.29876794599423,182.59511176845226,197.73899466633054,193.08729629516603,188.4355979240015,56.648349992884604,3.049643552281509,4.321713092103646,-1.2720695398221373,193.02766941470134,0.9945052318543618,0.9993522783951437,1.0035314628239695,1.0000516860764566,0.998050698417441,0.9853611128744715,1.00123265257635,0.9997540987522723,0.9627964490267291,1.0024186283533416,1.002264558201556,0.9716687572759586,1.002754924931287,1.0036170973741954,1.0553001972750262,1.0021884168771635,0.9594083341616307,1.0587577399262027,1.0766379950798448,0.5789653066251826
2020-12-29,194.03268910889813,194.03268910889813,190.80188043493496,191.94918823242188,1527600,193.68783133370533,192.5374446416537,191.67264707918105,192.32725172776443,189.9334743165061,195.0440933192297,180.72370727539064,182.33030517500012,199.98165630452996,165.782508392334,170.06676379892107,198.68719162922443,146.74926971435548,158.63359799859552,183.21582001835668,197.15512316189012,193.3263961791992,189.4976691965083,54.967840736808256,2.754129127763264,4.00819629923557,-1.2540671714723066,192.41728477191654,0.9861367147605897,0.9982193116826867,1.001442778390422,0.999530177276507,0.9973855121171324,0.9841322798648284,1.0008497403658436,0.9992162186551355,0.9598339756728671,1.0021579226113537,1.0018966945140149,0.9660873791533753,1.002606160509053,1.0033993694786942,1.0476671076394506,1.0021151778813309,0.9584511430753626,1.055981584941992,1.071734496009202,0.5623443530886422
2020-12-30,192.74769311627156,194.207065145756,192.34383856604973,193.61964416503903,1602100,193.6032573154994,192.6817379114384,192.01285938301916,192.64320138784555,190.20652393491594,194.92292719547822,181.46093505859375,182.77302435108007,199.99920610741702,166.30964462280272,170.53315746953726,199.13480839687585,147.1230964279175,158.9817178609482,183.87120615680337,196.88788159795422,193.54438400268555,190.20088640741687,57.983810674632586,2.624470389471867,3.73145111728283,-1.1069807278109631,193.27545185590287,0.9939218999747309,1.0017749653329386,1.0083681102775244,1.0007494296501818,0.9993787757337868,0.9933138546132534,1.001437606611433,1.0000877570633795,0.9681020636704347,1.002428116245706,1.0022528717829318,0.9723043687026073,1.0027424151562478,1.0035771263550333,1.053017752001487,1.0021944901127173,0.9600681078698458,1.054213216614095,1.0669142493561212,0.6145813953042314
2020-12-31,193.66554018015128,195.50123250413372,192.4448031040764,195.2258758544922,1406400,193.65111759730743,193.0209563038456,192.8431453332827,192.92985123854416,190.57832778081047,195.1257084415889,182.19977416992188,183.26137146886094,200.1712237371273,166.81359939575196,171.0221221900314,199.6473799897061,147.55991764068602,159.34235624894367,184.5586562621523,196.94951182075465,193.76007690429688,190.5706419878391,60.708756429189414,2.621109855901068,3.5093828650064776,-0.8882730091054096,193.97301780410507,1.00344396741407,1.0043241163791397,1.012355795779474,1.001760511380498,1.0010403150056706,1.0005133481062198,1.00195473760943,1.0008600915626529,0.9752944115027766,1.002671877425647,1.0025739929495836,0.9778534327100015,1.00286727066894,1.0037387588830124,1.057798533043001,1.0022684267904998,0.9633909496728256,1.0532550027142134,1.0628504809051293,0.5506354389344359
2021-01-04,195.3543712400795,195.5104034049812,189.4067321084656,190.86610412597656,2328900,193.21317182268413,192.73364268012972,191.9534480895392,192.93196927584134,190.59964454711908,194.37765393399482,182.85854370117187,183.55959627894393,199.81166777054463,167.26623474121095,171.41507232737686,199.87491459846422,147.97787086486815,159.65602538204848,185.10118079507365,196.97978588052018,193.74768600463867,190.51558612875715,51.03398102252679,2.2408187033255444,3.255670032670291,-1.0148513293447468,192.4585677567234,0.968876530566245,0.9953864201799556,0.9943353767573093,0.9985114899997511,0.996166294469506,0.9819343955596321,1.0001118530451854,0.9982037579634581,0.9552300236298474,1.0016273195365324,1.0011396824179202,0.9549277582402685,1.002297656772782,1.002939577822623,1.0311447139674668,1.0019685232507467,0.9606718678209047,1.0499785714675716,1.0566264387319733,0.919926608113793
2021-01-05,189.9757605796399,192.92205239295805,189.9757605796399,191.3341827392578,2172100,192.99092102050778,192.5470480213468,191.45800674451945,192.95950376070462,190.65405478357383,193.81219896574268,183.45395477294923,183.86448202248565,199.50814316214294,167.72545822143556,171.8095101573151,200.10977821761543,148.4272917175293,159.97123092789138,185.64430794769385,196.87595146521178,193.55401992797852,190.23208839074525,51.91990128905022,1.9546730036112763,2.9954706268584883,-1.040797623247212,191.448906486299,0.9839980450739465,0.9974189505322737,0.9993532576288289,0.9990318521655682,0.9970909466350275,0.9872143433710131,1.000285468719441,0.9984809465243529,0.9590294396342407,1.0016609632496598,1.0011750530056411,0.9561460936265976,1.002301068538389,1.0029342176548377,1.0306493361119755,1.0019742790482766,0.9596500860063589,1.0472226386703622,1.0519856127351517,0.8757478994307094
2021-01-06,192.2428609508196,196.40070262245712,192.0409336903905,194.82200622558597,2747900,192.86569758823939,192.85037578191202,192.3197406146296,193.06011258638821,190.9627919274266,194.02943701737294,184.1430584716797,184.29418885397976,199.598801256328,168.22129592895507,172.265203148766,200.52760854620144,148.93310859680176,160.31800481145055,186.2772510530883,196.97432858009628,193.60725479125978,190.24018100242327,58.015412244924896,1.9864402348971169,2.7936645484662144,-0.8072243135690975,194.2208181564238,0.9910816387932143,1.0045009027554541,1.0130109660243896,1.0015753436039778,1.0011208688245092,1.0040847884753799,1.0016193578689068,1.0004544079893087,0.9760680174396058,1.0023370845024955,1.002088005555289,0.9715470484988061,1.002652315294035,1.0034094398712876,1.0458711685092585,1.0021677265440025,0.9635315412924225,1.0464267863308023,1.0473688185096655,1.1044969291617093
2021-01-07,195.4002758434135,196.42825909988,193.4819806576068,195.14328002929688,2057300,193.01648821149553,193.15609634823,193.0932419642851,193.36688525860126,191.2724577127503,194.26666189474867,184.93670379638672,184.71964340987455,199.6959208069022,168.7084698486328,172.71823437412306,200.93685805048395,149.3699676132202,160.6645249628719,186.90461992846252,197.03646342875666,193.63203659057618,190.2276097523957,58.53686195920751,2.014320275261582,2.637795693825288,-0.6234754185637059,194.9551198787434,1.0109363546701773,1.004021955037915,1.0106168296940756,1.0015852733762038,1.0012226231288528,1.0045124476119487,1.0016216027331721,1.0004865738168913,0.9772021343289854,1.0023085619711638,1.0020408636359328,0.9711671712328085,1.0026298475668693,1.003367930715251,1.0440794888001574,1.0021614549895932,0.9669363359254514,1.0456716610243546,1.0436894583349152,0.83100736366317
2021-01-08,195.31770687599803,195.87759371198572,190.60915059966237,192.7752685546875,3278900,192.89127022879464,193.105319309091,192.85353148629156,193.50209221473108,191.38377703437527,193.9669805336059,185.74547607421874,185.0355502782986,199.49536224684033,169.18585021972658,173.1154033677976,201.18126249679557,149.74926658630372,160.9840348493576,187.44701607689188,196.9101482120549,193.53061599731444,190.15108378257398,53.28381786304822,1.8243071946636178,2.4750979939929545,-0.6507907993293367,193.24337215582403,0.990988192593262,0.9987585765531976,0.99959418460735,0.9997371191481967,0.9984573711298692,0.9938561090364969,1.0005819934712825,0.9989956802359734,0.9663145367568099,1.0017101963959678,1.0012163246140249,0.9582168148376047,1.0022995197647415,1.0029019943361324,1.0284253790180897,1.0019886772550415,0.9667068412731787,1.0436119924990372,1.0384708920271126,1.3156147245811591
2021-01-11,191.01295485392555,192.39889744062495,190.75595906308357,191.24241638183597,2938900,192.781129019601,192.85693225212367,192.14215398762497,193.51479985163763,191.37330587492792,193.3804189762992,186.6257275390625,185.2789567921628,199.11509878534645,169.6605090332031,173.47435412055083,201.31596165904648,150.08595722198487,161.28511327256638,187.9307802601634,196.85040196702334,193.36494522094728,189.8794884748712,50.14673883702198,1.5323679160797496,2.286551978410314,-0.7541840623305642,191.57742825185426,0.9920015468979015,0.9963113068597493,0.995317333614117,0.9987137223466654,0.9969759721180737,0.9889440585257742,0.9999452871104876,0.9980938731747389,0.9604616503141356,1.0013154581025003,1.000669541291168,0.9499615172379063,1.0020734766853219,1.0025808049303546,1.01762157384271,1.0018702377753825,0.9649803312744325,1.0409003569059463,1.0329825987108348,1.180338008257426
2021-01-12,190.7835194788277,192.27042590184325,188.39711365934056,191.7197265625,2498800,192.664434160505,192.70530482684052,191.78330954395375,193.53810002253607,191.39896666659993,192.96487678774523,187.45267333984376,185.5315359988427,198.79713737470544,170.14478271484376,173.8356486243518,201.46239705600735,150.4526739501953,161.58794524560054,188.4164633481411,196.22714162948412,193.1010643005371,189.97498697159008,51.11194043239179,1.3242537046373286,2.0940923236557167,-0.7698386190183881,190.33376978059192,0.9915505619963744,0.9981324012652928,0.9996684644685455,0.9992137828621844,0.9978511671928639,0.993547270125149,1.000134087622904,0.9984031275750526,0.9643988293510208,1.0013632374180692,1.000727390892178,0.9516402532885636,1.002082696924468,1.002584372221013,1.0175317122275849,1.0018776188756018,0.9647186678672762,1.0386660348030674,1.0278030754526106,1.0162742980781159
2021-01-13,191.16900865554075,191.4810730075765,189.4434532886249,190.0125274658203,2145100,192.60411943708147,192.3462678453712,190.93195662255056,193.33829322228064,191.2962674665422,192.2481851970277,188.23907989501953,185.70726115441047,198.29052400052086,170.61819656372072,174.1559828588363,201.49297360785482,150.80869049072265,161.8707769094833,188.83944687577187,196.2143776364614,192.8794059753418,189.5444343142222,47.56480069663893,1.0099232269386107,1.8772585043122956,-0.8673352773736849,190.4622631481007,0.9955757115446114,0.9955608602050531,0.9951845192759018,0.9981368598970747,0.9962858961555691,0.9883709813493627,0.9994634286597971,0.9974516062913437,0.9582531914904879,1.0009471444012024,1.000151772997315,0.9430230943716295,1.0018427419060445,1.0022449393227875,1.0062120526693776,1.0017503265076668,0.9628899695784203,1.0357498497888058,1.023188806195272,0.8942481058040042
2021-01-14,190.94871426232424,192.5457716669171,190.1593659826135,191.47189331054688,3661500,192.51364680698939,192.22968457406128,190.82148019578395,193.2503926203801,191.30927678832032,191.92886695131529,188.89644439697267,185.93332516053349,197.96881929139826,171.094054107666,174.49887217471175,201.59674458037625,151.16280574798583,162.16531538113568,189.29454345680537,195.54419977267614,192.62424392700194,189.70428808132775,50.71361863159891,0.8685604616321712,1.6755188957762708,-0.8069584341440996,191.35256882476529,0.9934283147647934,0.9994213832575706,1.0034084900405111,0.9993938885707747,0.9983390311571203,0.997619046847787,1.0000680061453913,0.9983776092642644,0.9671820744089589,1.0012173137696272,1.0005150103780958,0.9497767124617797,1.0019688632583663,1.0024099656536958,1.0115024438316065,1.001819590152564,0.9638966423035848,1.0338635336516009,1.0191491291514998,1.490398803284861
2021-01-15,190.4806355497184,190.78352649985385,188.34205205710583,189.04879760742188,3887500,192.28025490897042,191.80556631184268,189.9159884779925,193.03505237285907,191.14183388603152,191.15220523485425,189.40302795410156,186.05550055060755,197.37963958425294,171.52859695434572,174.78698951001294,201.54483804510983,151.523201713562,162.43281271672063,189.6663574345044,195.72521598071822,192.4250732421875,189.12493050365677,45.796118595203396,0.5546126496855095,1.4513376465581187,-0.8967249968726092,189.56278927847984,0.9830098289065698,0.9952547704961601,0.9954338185135417,0.9977936900684286,0.9959533876857719,0.9889961634245963,0.9991247528342597,0.9970238762384187,0.9577927997316309,1.000657092481773,0.9997425229490959,0.9379987075883776,1.0016511128794732,1.0019642086396636,0.9967439674835545,1.001649534827816,0.9621863170792014,1.0309051102720346,1.0151910293407036,1.5521471535318085
2021-01-19,191.13230249853427,191.6095724506824,189.48934991661935,189.7738800048828,2656300,192.07177080426897,191.53467480424803,189.516002131327,192.8415985107422,191.0405039689094,190.63492400271036,189.92959503173827,186.201319352736,196.90053172845575,171.923250579834,175.08375961882226,201.52681223178172,151.87324562072754,162.70486313749836,190.04956843760422,195.5318886442742,192.18735122680664,188.84281380933908,47.43855493724306,0.3601631005254262,1.2331027373515802,-0.8729396368261539,190.54946118365086,0.9848526793696637,0.9978938774461749,1.0013607182013955,0.998587676505935,0.9972938777687218,0.9954832830220799,0.9994698705403102,0.9975726581687637,0.9638058279426017,1.0007837381947693,0.9999105617712517,0.9416805530899703,1.0016978958768112,1.0020204479501968,0.9985493866942827,1.0016748489189322,0.9624961419235135,1.0286429519943876,1.0112787887120631,1.0499230235632877
2021-01-20,190.8385843587988,191.52696902371596,189.6912765839369,190.9854431152344,2452400,192.00293186732705,191.46144391237956,189.67016211863876,192.70427586482123,191.0364253871557,190.4429345678691,190.40054748535155,186.38893204930457,196.5790458360903,172.32289428710936,175.3986444405334,201.56979672545427,152.25351497650146,162.986261943247,190.4583180245338,195.46952368681815,192.097403717041,188.72528374726386,50.15631828011693,0.3003610739406213,1.0465544046693884,-0.7461933307287671,190.60912280382644,0.9949791654444481,1.000813440477733,1.0069345698970456,0.9996176624836035,0.9989928947392738,1.0028486672325037,0.999978650696219,0.9983672675256723,0.9715452748431799,1.0010075798454101,1.000213294167642,0.9474903791035908,1.0017984810378568,1.002150752513094,1.0027676664173455,1.00172950457855,0.9648544243967272,1.027214662412107,1.0084158601597444,1.0578418284048043
2021-01-21,189.86566162831812,190.73761269952908,188.25025739107247,188.36956787109372,2705100,191.62792641775948,191.04919377354148,188.9036327650049,192.37243828406702,190.83888038596592,189.7422611794953,190.80109405517578,186.46660404231594,195.97104709848122,172.69016693115233,175.65549440945537,201.4486129119263,152.5911717605591,163.23883215148427,190.7789699739161,195.534212783458,191.84820938110352,188.16220597874903,44.77337457382689,0.04141090743769382,0.8455257052230496,-0.8041147977853558,189.49393504530076,0.9728845886656511,0.9959586191888505,0.9971728182984414,0.9978468242461038,0.9963208223504659,0.9927654846112379,0.998965930184312,0.9969071030179074,0.9612112128810154,1.000416719985234,0.9993987997433315,0.9350750305411596,1.0014643783008772,1.0016835807052595,0.9873707143761611,1.0015496410876963,0.963936436335288,1.0245759274416002,1.0043334781002073,1.1608949504009338
2021-01-22,187.47929610935245,187.66287658911324,184.84508148643184,185.63442993164065,3502700,190.94282313755585,190.32722526128805,187.40501120919868,192.0335435133714,190.45336553749738,188.58266290621734,190.91452728271486,186.43396976346594,195.08597065382943,173.0082537841797,175.853097093063,201.1628785176809,152.9095618057251,163.46167392044106,191.00973440953834,196.15212101155785,191.58708419799805,187.02204738443825,39.945966513188324,-0.38012983821113266,0.6003945965362132,-0.9805244347473459,186.25397903777252,0.9508700069554288,0.9920667404121842,0.9905521134886754,0.9962210334522049,0.9938885609032508,0.9843663625852879,0.9979798935746801,0.9954836367016654,0.9515519199534851,0.9998249859323732,0.9985816015800997,0.9228065898615813,1.0011249445072696,1.001209590531146,0.9718584788648904,1.0013651271944288,0.9606278226010406,1.0208827581301927,1.000148212161975,1.45682391009591
2021-01-25,184.7991414133429,185.9189148424176,183.6610211449345,185.2855987548828,4737700,190.54421561104914,189.65500839376733,186.19845171595395,191.59933060866135,190.07056799804445,187.5248824165807,190.92981048583985,186.3889356062666,194.2161463363493,173.3487062072754,176.03987930418816,200.8581848098241,153.2081269836426,163.67882740138077,191.2229141417725,196.50222546779707,191.21443862915038,185.92665179050368,39.36305355925283,-0.7338918286664295,0.33353731149568466,-1.067429140162114,184.78996799367604,0.9707621979468367,0.9935617543764727,0.9950974191640235,0.9964680992611652,0.9943908921778103,0.9880587384839767,0.9979900720663424,0.9955413281920534,0.9540174812963269,0.999758444465585,0.9984853382984873,0.9224697461560469,1.0010621491131675,1.0011160673716089,0.9689508163101846,1.0013284672530969,0.9587176721830837,1.0175228898479256,0.997980436508005,1.866051699758556
